"","SPY","IEV","EWJ","EEM","TLT","IEF","IVR","RWX","GLD","DBC"
"145",-0.0114720862513674,-0.0254038344958779,-0.00992053077216604,-0.0069283828690152,-0.000545803100013509,-0.000331649659210398,0.0191196871259305,-0.00562157288729259,-0.000469313812722416,-0.00347368256874803
"146",-0.0108688190163282,-0.0119465966143574,-0.0140278954605488,-0.0108530857915798,0.00874179773835571,0.00387393725552965,-0.022687213769424,-0.00684286428502423,-0.00488358363400876,-0.0113289556147773
"147",0.0155507306536808,0.0200604142154608,0.0101624922124774,0.0269073477679365,-0.00907773086830455,-0.00342920423985305,0.0156246495439056,0.0161769483886132,0.0225556721645497,0.0242397840215776
"148",0.0121033921889366,0.0161637985326653,0.0191144873935758,0.00814048670402889,0.00285221787764178,0.00166486291151191,0.0118682139390365,0.0232903693499491,0.00719888338161301,0.0215144674378465
"149",-0.0049826199130889,-0.00954407726112994,-0.00987147706269798,-0.00580394488280833,-0.0115961219762074,-0.0047650555909079,-0.00434418856893426,-0.0149812096051177,-0.00394025485036897,-0.0122155473463933
"150",-0.0308658373788173,-0.0455033283478756,-0.0189430604855717,-0.045177598445246,0.0158279060222091,0.00824003376963378,-0.0292317620328518,-0.0266161181401761,-0.0398343525253271,-0.0332622435452573
"151",0.00206709457673648,-0.0190688045637842,-0.00203288489381437,-0.0111640271058711,0.00217874781419214,0.00320187593545995,0.00449418366554455,0.0012021180722408,0.00297017333610694,-0.0127923788437495
"152",-0.00721959080184642,-0.0111490431981688,-0.007128184000744,-0.00994639610936143,0.00130473287641664,-0.000879631990092,-0.00357915889680771,-0.0237098089530233,-0.00611386129155522,0.000446913439102747
"153",0.0125600583596932,0.0361373259414051,0.00615391543841004,0.0325818323003275,-0.00998949236701074,-0.00539934988759438,-0.00808284622561517,0.0230557824302453,0.0131680410114567,0.0178651962283896
"154",-0.00195808271023323,-0.0053012469055469,0,-0.00262922426195766,-0.00954142855482942,-0.00276947825716256,-0.0158444382415478,-0.001201630551393,-0.00275117151119741,0.00394900110499585
"155",0.0104659721321592,0.00729310949508344,0.00509680109341626,0.0263640619807803,-0.00542594626094228,-0.00122239085592735,0.00276025892440246,0.0072200300175187,0.0191209469428955,0.0118007183910438
"156",-0.000832480271840685,-0.00863273928529207,-0.00608526102565454,-0.0125865948967366,0.00411978418533132,0.00233563364763389,0.00321079749819697,-0.00627239530612533,-0.000840063497808186,-0.00561547411050289
"157",0.0157353781642104,0.0230339076249522,0.0102039746030314,0.0257544715836457,0.00188449406351632,0.0022203081395844,0.0205760973097697,0.0135255616789713,0.0241031574728778,0.0304082808699191
"158",0.00473822780609257,-0.00109843127581333,0,0.00355086690838524,-0.0113986244068335,-0.00531539093978883,-0.00179224060429373,0.00207588193439534,-0.00337532375364014,-0.00505895277612167
"159",0.00589531493315176,0.00494786589263407,0.00202023505990989,0.0037904737138077,-0.00402996675381417,-0.00356143183860869,0.00718115065827196,0.00562329108791504,0.00668194965675051,0.0088981828450192
"160",0.0020736873809295,-0.000546980888919468,-0.0161290259786369,-0.0085597800044992,0.00539504092584342,0.000558566862987275,-0.0129229909150643,-0.0097115764607989,-0.00463722482349815,0.00588001847142516
"161",0.000180029037137208,0.00136846404306357,0.0122952521261634,0.00126954508651367,-0.00413579689801491,-0.000781462228814256,0.00135441096010913,0.00267422093767622,-0.00365397822550495,-0.00542802922543661
"162",-0.012144769981058,-0.0210444262158427,-0.00404840781499427,-0.0230787930367874,0.015603328373476,0.00759754752905262,-0.00135257901227059,-0.00859503842558795,-0.0108187494269734,-0.0163728741687471
"163",0.00919766492622043,0.00949246679558091,0.00203231125513792,0.00960536103255638,0.00243205409021896,0.000555213053746728,0.00586888504587324,0.00956650615331123,-0.00491239229689866,0.00810937083926322
"164",-0.00135333388736658,-0.00885002364131282,0.00202843038530998,-0.00822837045127622,0.00562320641302394,0.0036568216314512,0.00987450923849664,-0.0044417854967691,0.00884870520819003,-0.0169348735900949
"165",0.000632151505757017,0.00502260750839922,0.00607294248459023,0.010111431506026,0.00515311731591583,0.00154509363256095,0.008889174586312,0.00832838633365851,0.010340707420196,0.0176571726432413
"166",0.0103849542218102,0.00222076213499212,0.0100600457354689,0.0169406339568599,-0.00043762021343674,0.00104007811079709,0.00748825286619348,0.00855468349085609,0,-0.010156572821003
"167",0.00277056856597713,0.0132963428390889,0.00298830392225602,0.0113579253688145,-0.0013130962201251,0.00055186938721552,0.00306141061546428,0.0152090597166292,0.0145298090103263,0.0106884025606933
"168",0.000891062594229775,0.012028581291982,0.00695165930691699,0.00124787115362368,-0.00252147361625521,-0.000992789492493595,0.0087180107458642,-0.00316926583409793,0.00549450564297893,0.00972926960187404
"169",0.00302784712333182,0.00135083215383935,-0.00986249914082837,-0.0052344456837311,0.00527539843485614,0.00176724372203041,-0.0125320600492763,-0.00115589227615431,-0.00716648769595518,-0.00879774891871954
"170",0.0142934554610845,0.0207712649064384,0.00996073689994614,0.0260586060660462,-0.0131193749857423,-0.00474279161813485,0.0100652678299709,0.0205441301814533,-0.000180492643138241,0.0118343758967849
"171",0.000174800658799379,-0.00396424212392943,0.0069031106964037,0.000732761438573037,-0.00520613686912907,-0.00265910985287521,0.0142980284944711,-0.00482028101021303,-0.00839275351308999,-0.00125311570013642
"172",0.00166250625907272,-0.00159170876804759,-0.00391779064354991,0.005612074194145,0.000221684723191062,0.00255563561953021,0.0123880099061155,-0.00113922113247233,-0.00145609760073084,-0.0108741776279682
"173",0.00445597514507412,0.00425200574462226,-0.00688295411242212,0.00703760894427807,-0.00256010253128169,-0.00166233575603769,0.000421729711725494,-0.00912760855935879,-0.011392635696385,0.00295987758725458
"174",0.00417511107049018,0.00846753241649245,0.00990088467347916,0.000240533903196116,0.0036830937428094,-0.000888261828477233,-0.00421744566820081,0.00690870207420358,0.00119846039274951,-0.00252956316850506
"175",8.62918642989818e-05,0.0047235113251618,0.00980381820011988,-0.00337260736952938,0.00622798674709779,0.00155506508296854,0.00508294977455592,0.000571899496381034,-0.00598527635332002,-0.00591707919774553
"176",0.000259901945180108,-0.010707918729845,-0.00485421729542601,-0.00725167970656837,-0.00132660399620088,0,0.000842553220155695,0.00171430578727971,0.00379809181467605,-0.0119047301272583
"177",0.0079662161652414,0.0163674549265582,0.0097560231926479,0.0129047944763818,0.00796858720417659,0.0038835474728971,0,0.0168281397001533,0.0188261441599655,0.0133390202979642
"178",0.00592729807254111,0.00285730338639834,0.00386456734590435,0.0108176960234461,0.00428227637047196,0.0012151791001529,0.00252633306377659,-0.00112179693826897,-0.00733701073664839,0.00891716287918798
"179",-0.000512204074895273,-0.0069931721252432,-0.00673690024300311,-0.00761004794804854,-0.00327930252477771,-0.00264906568203438,-0.027299533636697,-0.00224692355392397,0.00684369036750399,-0.00210443502469138
"180",-0.00506184714172975,-0.0112151840973744,-0.001938245868777,-0.0129407070348394,0.00098615132775981,-0.0013282094754975,-0.00474932710059817,-0.0161988167039908,-0.0186695402816581,-0.01223100333295
"181",0.00534603712894111,0.00131871987319632,0.00485444804070578,0.00364185233729719,0.00109599074543265,0.00332451196747141,-0.0013016922329282,0.00660926919175764,-0.00489470820922344,0
"182",0.00703324292782836,0.00579571843180093,0.00966184892204258,0.00701514347292953,-0.00470710381686967,-0.00209857465825147,0.017376588934009,-0.00256935511686862,0.00529002320185601,-0.00426988417232754
"183",-0.00485482987274022,-0.0154532222556109,-0.0162679503371341,-0.0148932434125751,-0.0182549976798871,-0.00996151744545748,-0.00597821449901881,-0.0151686469665737,-0.0186484213441653,-0.0111492962624892
"184",-0.00162608983859092,0.000531993119428753,-0.00583641040747196,-0.0026821588757705,-0.00638499652121305,-0.00368792600161205,0.00171817035865929,-0.000872196142631565,0.00451548435045668,-0.0056373907344931
"185",-0.00060013047426688,0.00771078589349528,0.0156555378202778,0.00489000698847986,0.00281790760257339,0.00235585279387251,-0.00943397304248028,0.0116348398071768,0.0169507119025165,0.0017444157174622
"186",0.0063476104200757,0.00949860321168416,0.0125237996727834,0.0180046706195074,-0.00382202586255709,-0.0014548053297716,0.0103046614175615,0.0212768899957545,0.00147346906615597,0.0226382280421098
"187",0.000681907165726026,-0.00444325786002253,0.00570905521679932,0.00382400325559673,0.00316060610312685,0.00100814721035691,0.0141904985258425,-0.00281560744824483,-0.00717240459770119,0.0021286238789695
"188",-0.00340712771431273,0.00656334422344118,-0.0122990175524946,0.0028573229286204,0.00686206046851234,0.00235201126351492,0.00568451443392282,-0.00959897052110326,0.00907655821916675,-0.000849649729898538
"189",0.00683739246345239,0.0164321602110333,0.0153256345187631,0.0261160588936162,-0.00244592283104883,-0.00207263023236104,0.000869683541682598,0.0193839052345139,0.0120239103815671,0.0195577740490089
"190",0.00814970287300865,0.00538850715993378,-0.00283009455135741,0.00902334707581476,-0.0166381904900732,-0.00898225445276823,0.00825361637897837,0.00531336672644733,0.00571374014667625,0.0158465370998924
"191",0.00235769378597395,-0.00689111918667551,0.00283812671831907,0.00298104750467321,0.0016009222284199,0.00294499323143582,0.00387745339521595,-0.000556206429518591,0.00126251241106057,-0.000821006858102935
"192",-0.00571265963651446,-0.0110513840568808,0,-0.00868760171591243,0.0127840576600176,0.00621323411063468,-0.0107295757983652,-0.0158641267839381,0.0131495903192793,-0.00369756658899045
"193",0.00346411701335825,-0.000519545867308957,0.000943103266584755,0.00345915731075586,0.000450409475122093,-0.00112218731121561,-0.0130152016866441,0.00735305575357925,0.00142238423721897,-0.00164954680753537
"194",0.00656739997952682,0.0145606028577647,0.00282798800349338,0.00620562337097486,0.00236587565671398,0.00112344803034015,-0.00263723686635353,0.0106678406116716,0.00878825550309359,0.00206531912904606
"195",0.00158931215237623,0.0079446855992058,-0.00187972947888937,-0.00799429810179353,0.00528147764993125,0.00269434011880088,-0.000440539630251369,-0.00055533422729892,-0.0055437962473055,-0.000824475860280893
"196",0.000751763162855523,0.000508317306082029,-0.00188338141234645,-0.00207263900849164,0.00324237519395654,0.00190356718147489,0.00969987293635088,0.000555642794761058,-0.00283160777220404,0.00371290560147886
"197",0.0113490408743764,0.0142311400987685,0.00471716991665949,0.0147670794012642,-0.00701945840692619,-0.00268146728252738,0.0209608230992224,0.0127778222871644,0.00301709995532695,0.011508480076293
"198",0.000825097988079282,-0.00350778659158801,0.00469466005850383,-0.0054570270861235,0.00112173353413358,0.0016807623353341,-0.00299418340352531,0.000548524695991759,0.00548529598766079,0.00365708345691451
"199",-0.0159118695812834,-0.02137287976066,-0.0186913926142843,-0.0292636089986644,0.00728644560986136,0.00604048044033645,-0.0446159698253047,-0.0216554622601194,-0.0212054901679632,-0.0182186646443475
"200",0.00376993844631812,-0.00385434378106442,-0.00190499051833692,-0.00400393776184693,-0.00244919158874601,-0.00244590163336633,-0.0291871755636445,-0.0050434807359121,-0.000809025544930342,-0.0127835421184697
"201",0.00893053489555862,0.00851193317151533,-0.00381674260748488,0.0118232907202811,0.00357030737956254,0.000445481302302486,0.0189638663534262,0.00816636451291486,0.0027889968009176,0.00793648541716063
"202",-0.00181960143907034,-0.00818401585341799,0.00383136594513256,-0.00327171929412207,0.00822585437697376,0.00323094132491808,0.00590109616588164,0.00139666835014873,0.00762604528643496,0.0049731226595251
"203",0.0029834444661434,-0.0108301726978757,-0.00858789764893308,0.00422020742037921,-0.00297687180136652,-0.00233209321993766,0.00180513383581249,-0.00223138240525622,-0.00418486339924962,0.00247419288560891
"204",0.00652774376101117,0.00860233286580425,0.0067375292959988,0.00537010484253742,-0.00353853673330051,-0.00278348191941846,-0.012612505754606,0.00698924768949305,0.0120708695304317,0.00658156363703033
"205",-0.00377657499472572,-0.00155035558053362,0.00669204116614019,0,0.00110995595370555,0.000670724543219814,-0.0104930361285122,-0.0011104501802699,-0.0038872867941111,-0.00490381329421719
"206",-0.0236502281737714,-0.0445251980360979,-0.0180438081462552,-0.0357641254606517,0.0140777795119897,0.00937018638258724,-0.0368829555196249,-0.0330739901308184,0.0166740310421287,-0.0151951590075315
"207",0.00759627833396892,-0.00487678112699297,-0.00386842027007395,0.00842953046851225,-0.00852626804266732,-0.00508412841754613,-0.0162756519767392,0.00632366378566762,-0.00279158168345772,0.00333606789495611
"208",0.0123973860136546,0.0185136367865357,0.0116509637292936,0.0164795171685599,0.00419000846820761,0.00166662812212848,0.0141116007082556,0.0159955653970139,-0.000262435487051516,0.00789703081839277
"209",-0.0169619733873616,-0.0155040908253133,-0.00287963744982189,-0.0119827706629595,0.0115281591727616,0.00609995250516882,-0.00911699946370603,-0.00590394494306934,0.00945049010719701,0.00783502902155764
"210",0.0129619400588119,0.00705981927149435,0.00288795370947703,0.00546950793545875,-0.00130780112490181,-0.00262015457789244,0.00484256110948444,0.0152714969161141,0.00320736821075451,0.00490995854541798
"211",-0.0235145597686905,-0.0401728130034278,-0.0307104306021803,-0.04588445523878,0.0179957050762634,0.00676179437501156,-0.0139759437594765,-0.0406684111838543,-0.0074310894124836,-0.0268729322961048
"212",-0.00595674928949452,-0.0269662565448211,-0.00099011494022283,-0.0180963623332494,0.00589259502665085,0.00385334187767961,-0.0263929581869884,-0.0153892261971422,0.0019151475080923,-0.0225941773588147
"213",-0.0332134176797692,-0.0534063138491681,-0.00594645966266871,-0.0408985681268305,0.0308865504878433,0.0109685682627925,-0.0105422184444699,-0.0551461981649444,0.0295421158933744,-0.0196918202787819
"214",-0.0148752309020275,-0.00579455693791331,-0.0089730769777594,0.00526404920381385,-0.0125005233521455,-0.00271213572946016,-0.0243532630954368,0.00530607884733558,-0.00185670523852988,-0.00524014825566066
"215",0.0440412040375693,0.0763805688940289,0.0281690486027826,0.0720086564121503,-0.0207154664763608,-0.00761559122592548,0.0384818104659386,0.0509159105680259,-0.0059186354760794,0.0193151962987981
"216",-0.00284092207317055,-0.0054147479930714,-0.0225051953446688,-0.0180750690809538,-0.00256392417399576,0.00120627757974168,0.00650982126858368,-0.0141801749974485,0.0262822488730119,-0.00172262936785217
"217",0.0139857717168279,0.0163322873031591,0.00900912662222964,0.0124376411805602,-0.00760496243611175,-0.00251869716969777,0.0109451148779645,0.0107880278384689,0.00613291874248567,0.00819678682120339
"218",-0.0124304780714058,-0.021990359280469,-0.00793648945761061,-0.00933662744814268,0.00658317719747381,0.0027439906392932,-0.00147612642418338,-0.0103765611919453,-0.00691930795849582,-0.00855803888595574
"219",-0.0181049955405839,-0.0302683343944699,-0.00699987587808526,-0.0205852073955258,0.0173708543554132,0.00645908172722232,-0.017249773251097,-0.0170756068182631,-0.00157593731877792,-0.0254639689982534
"220",0.000526401773397467,-0.000594296252144244,-0.00201401143790236,-0.00607748917604789,-0.00368855187523576,-0.00217528688909308,0.00752257445526494,-0.000305292600885854,-0.00839081145491039,-0.0283436440301731
"221",-0.0136022565088364,-0.0190365604004807,-0.0171544842501318,-0.0208916760578096,0.015339572887819,0.00730271673022753,-0.00696885478956144,-0.0216462249856937,0.00108911694797986,-0.00136734681240436
